timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-08-19T21:00:00.000Z,20/8/2025, 02:30:00,230.56,233.1315,227.3287,230.73,0,230.794455230713,230.66518913033792,50.19,-0.11046320258444098,231.95557711707548,229.63333334435052
2025-08-19T21:30:00.000Z,20/8/2025, 03:00:00,230.55,230.73,230.42,230.47,0,230.79195523071297,230.64659968935337,47.22,-0.11240119695847284,231.9556425339024,229.62826792752355
2025-08-19T22:00:00.000Z,20/8/2025, 03:30:00,230.5,230.98,230.43,230.5,0,230.79395523071298,230.63263781417686,47.6,-0.11024548090441044,231.95548906832292,229.63242139310304
2025-08-19T22:30:00.000Z,20/8/2025, 04:00:00,230.56,230.88,230.45,230.5975,0,230.81333023071298,230.62929135568382,48.91,-0.09952239304547561,231.9478686754791,229.67879178594686
2025-08-19T23:00:00.000Z,20/8/2025, 04:30:00,230.58,230.82,229.8,229.88,0,230.73783023071297,230.5579302741901,40.83,-0.14722342229507035,231.90919180682982,229.56646865459612
2025-08-19T23:30:00.000Z,20/8/2025, 05:00:00,230,230.28,229.77,229.8352,0,230.62608986450203,230.48909881950533,40.39,-0.18649205293456816,231.68917660095684,229.56300312804723
2025-08-20T08:00:00.000Z,20/8/2025, 13:30:00,229.85,229.85,229,229.12,0,230.4905897729493,230.3587084557429,33.97,-0.2721857999833617,231.59534895092986,229.38583059496875
2025-08-20T08:30:00.000Z,20/8/2025, 14:00:00,229.11,229.51,229.03,229.3,0,230.41258974243175,230.2578790790055,36.7,-0.3218639687539735,231.61773070946484,229.20744877539866
2025-08-20T09:00:00.000Z,20/8/2025, 14:30:00,229.29,229.55,229.14,229.31,0,230.3119596765138,230.167604881005,36.85,-0.3563199246995623,231.53235949793032,229.09155985509727
2025-08-20T09:30:00.000Z,20/8/2025, 15:00:00,229.4,229.41,229.21,229.23,0,230.2037094628907,230.07830917805214,36.09,-0.38563647223870134,231.40455646316758,229.00286246261385
2025-08-20T10:00:00.000Z,20/8/2025, 15:30:00,229.21,229.56,229.18,229.51,0,230.11371416259777,230.0241844944281,40.73,-0.3818743773222195,231.23672320406638,228.99070512112917
2025-08-20T10:30:00.000Z,20/8/2025, 16:00:00,229.51,229.51,229.13,229.3,0,230.04296434570324,229.9552145425778,38.47,-0.3913271590563454,231.18368572170843,228.90224296969805
2025-08-20T11:00:00.000Z,20/8/2025, 16:30:00,229.32,229.77,229.14,229.22,0,229.97271434570325,229.88519410995136,37.62,-0.4006553822491128,231.13426760318237,228.81116108822414
2025-08-20T11:30:00.000Z,20/8/2025, 17:00:00,229.25,229.59,229.1,229.57,0,229.9117146813966,229.8551756232893,43.53,-0.37547771800129226,231.02219607670733,228.80123328608587
2025-08-20T12:00:00.000Z,20/8/2025, 17:30:00,229.7012,230.56,228.9,229.3605,0,229.8772395288087,229.80806365916652,41.02,-0.3681849301375735,231.01097564231546,228.74350341530194
2025-08-20T12:30:00.000Z,20/8/2025, 18:00:00,229.36,229.5642,228.5,229.33,0,229.8562395288087,229.76253378686494,40.66,-0.36070841622569105,231.01393111809716,228.6985479395202
2025-08-20T13:00:00.000Z,20/8/2025, 18:30:00,229.3112,232.335,229.01,230.1,0,229.85198965087903,229.79467342621112,52.27,-0.28931560998447026,231.00543884139114,228.69854046036693
2025-08-20T13:30:00.000Z,20/8/2025, 19:00:00,229.97000122070312,230.4698944091797,226.5,227.30999755859375,6995136,229.6936598779298,229.55803762929517,29.64,-0.45264832851179904,231.25714657547286,228.13017318038675
2025-08-20T14:00:00.000Z,20/8/2025, 19:30:00,227.28500366210938,227.77999877929688,226.69500732421875,226.7200927734375,3659010,229.4951645166017,229.28775716683253,26.98,-0.622515104196566,231.4590307433934,227.53129828981
2025-08-20T14:30:00.000Z,20/8/2025, 20:00:00,226.74000549316406,227.04319763183594,226.22000122070312,226.57000732421875,2622003,229.2981648828126,229.02892384848838,26.33,-0.7604800485687804,231.58002067191015,227.01630909371508
2025-08-20T15:00:00.000Z,20/8/2025, 20:30:00,226.5399932861328,227.5500030517578,226.11000061035156,227.3350067138672,2233590,229.128415218506,228.86759840709587,34.91,-0.7988802098164456,231.46344705700545,226.79338338000656
2025-08-20T15:30:00.000Z,20/8/2025, 21:00:00,227.3300018310547,227.3699951171875,226.41000366210938,226.55979919433594,1726511,228.9329051782228,228.64780800588065,30.97,-0.8817016743483919,231.43471746017704,226.43109289626855
2025-08-20T16:00:00.000Z,20/8/2025, 21:30:00,226.5500030517578,227.13999938964844,226.52490234375,227.1345977783203,1873468,228.7646350671388,228.503692746113,36.67,-0.8906895253379332,231.27490000092982,226.2543701333478
2025-08-20T16:30:00.000Z,20/8/2025, 22:00:00,227.1300048828125,227.16000366210938,225.88999938964844,226.27000427246094,1726599,228.54826028076187,228.29096051052707,32.35,-0.956551403072524,231.13416740071617,225.96235316080757
2025-08-20T17:00:00.000Z,20/8/2025, 22:30:00,226.26010131835938,226.85000610351562,226.14999389648438,226.2949981689453,1444969,228.36901018920912,228.10086885894785,32.59,-0.9952579035373503,231.05585315907055,225.6821672193477
2025-08-20T17:30:00.000Z,20/8/2025, 23:00:00,226.3000030517578,226.8300018310547,226.22999572753906,226.3800048828125,1214072,228.19625043334972,227.93697705169686,33.48,-1.0074603765441736,230.92773854813927,225.46476231856016
2025-08-20T18:00:00.000Z,20/8/2025, 23:30:00,226.3800048828125,226.5399932861328,225.77000427246094,225.99009704589844,1482939,228.03975528564465,227.75155990828748,31.43,-1.036643447781472,230.89734593121142,225.18216464007787
2025-08-20T18:30:00.000Z,21/8/2025, 24:00:00,225.99000549316406,226.37869262695312,225.8699951171875,226.0800018310547,1152065,227.87875537719736,227.59236390093199,32.46,-1.0405221851454485,230.7963954831895,224.96111527120522
2025-08-20T19:00:00.000Z,21/8/2025, 24:30:00,226.10000610351562,226.72999572753906,225.99000549316406,226.44500732421875,2236622,227.73550574340828,227.48309184600691,36.62,-1.0025860319429682,230.6392923091866,224.83171917762996
2025-08-20T19:30:00.000Z,21/8/2025, 01:00:00,226.44000244140625,227,225.92999267578125,225.9600067138672,4504957,227.57200607910167,227.33803611913646,33.65,-1.0001280001235386,230.4889950408333,224.65501711737005
2025-08-20T20:00:00.000Z,21/8/2025, 01:30:00,225.97,226.01,225.45,225.68,0,227.38050607910168,227.18012791731394,32.04,-1.009141439546454,230.26614446879083,224.49486768941253
2025-08-20T20:30:00.000Z,21/8/2025, 02:00:00,225.6,241.3268,219.0465,225.9,0,227.21050607910166,227.05821097280784,34.69,-0.9871532061650328,230.02347553923198,224.39753661897134
2025-08-20T21:00:00.000Z,21/8/2025, 02:30:00,225.8994,225.8994,225.59,225.65,0,227.03200607910162,226.92409564206423,33.11,-0.9786193685452247,229.76417936507434,224.2998327931289
2025-08-20T21:30:00.000Z,21/8/2025, 03:00:00,225.7,225.78,225.55,225.63,0,226.83500607910165,226.80084843805813,32.98,-0.9623763975491499,229.36766800783334,224.30234415036995
2025-08-20T22:00:00.000Z,21/8/2025, 03:30:00,225.7,225.78,225.58,225.73,0,226.65348107910162,226.6988628725288,34.36,-0.930705962751091,228.94502093710503,224.36194122109822
2025-08-20T22:30:00.000Z,21/8/2025, 04:00:00,225.73,225.75,225.6,225.64,0,226.46898107910164,226.59801878943082,33.69,-0.9024660954563046,228.44069911005133,224.49726304815195
2025-08-20T23:00:00.000Z,21/8/2025, 04:30:00,225.65,225.7,225.5,225.57,0,226.24248107910162,226.50011223805646,33.14,-0.8756403749779622,227.34122431976533,225.14373783843791
2025-08-20T23:30:00.000Z,21/8/2025, 05:00:00,225.57,225.69,225.51,225.639,0,226.15893120117192,226.41810154871774,34.27,-0.8391399914125657,227.17097565487205,225.1468867474718
2025-08-21T08:00:00.000Z,21/8/2025, 13:30:00,225.97,226.15,225.51,225.8,0,226.11292656250006,226.35923473455415,36.94,-0.7881366710532234,227.10214551123957,225.12370761376056
2025-08-21T08:30:00.000Z,21/8/2025, 14:00:00,225.84,225.89,225.27,225.27,0,226.04792619628915,226.25549809316803,32.29,-0.7814743924690788,227.07844762329685,225.01740476928146
2025-08-21T09:00:00.000Z,21/8/2025, 14:30:00,225.25,225.36,225.07,225.2,0,225.9411758605958,226.15497446524725,31.72,-0.7729330130374308,226.8516001517723,225.0307515694193
2025-08-21T09:30:00.000Z,21/8/2025, 15:00:00,225.2,225.23,224.84,224.9,0,225.85818590087896,226.03545308760465,29.34,-0.7813643196019484,226.8285433221609,224.88782847959703
2025-08-21T10:00:00.000Z,21/8/2025, 15:30:00,224.92,224.99,224.62,224.97,0,225.74995601196298,225.93398136497564,30.65,-0.7734815618436244,226.6024042932957,224.89750773063025
2025-08-21T10:30:00.000Z,21/8/2025, 16:00:00,224.95,225.1,224.78,225.1,0,225.69145579833994,225.8545545683113,33.13,-0.7481206369692188,226.55364922050188,224.829262376178
2025-08-21T11:00:00.000Z,21/8/2025, 16:30:00,225.18,225.37,225.09,225.12,0,225.63270588989266,225.78459699037688,33.52,-0.7181299335836684,226.48242993775588,224.78298184202944
2025-08-21T11:30:00.000Z,21/8/2025, 17:00:00,225.1,225.42,224.94,225.36,0,225.58170564575204,225.74415918176956,38.21,-0.6673038276994419,226.36580347218703,224.79760781931705
2025-08-21T12:00:00.000Z,21/8/2025, 17:30:00,225.29,226.2,224.56,225.4,0,225.55220079345708,225.71138211683913,38.99,-0.6166873193548099,226.31677514391697,224.78762644299718
2025-08-21T12:30:00.000Z,21/8/2025, 18:00:00,225.38,226.01,225.29,225.51,0,225.52370070190437,225.69220286761634,41.17,-0.5612278063286453,226.24893605049334,224.7984653533154
2025-08-21T13:00:00.000Z,21/8/2025, 18:30:00,225.3669,226.41,225.3,226.38,0,225.52045033569343,225.75770735641478,54.89,-0.44197915303087143,226.22954311554716,224.8113575558397
2025-08-21T13:30:00.000Z,21/8/2025, 19:00:00,226.27999877929688,226.52000427246094,224.67999267578125,225.1999969482422,4084124,225.48244984741217,225.70459207944597,40.94,-0.43764521907135645,226.174499364997,224.79040032982735
2025-08-21T14:00:00.000Z,21/8/2025, 19:30:00,225.1999969482422,226.02000427246094,225.02000427246094,225.57989501953125,2161896,225.47744459838873,225.6927161689779,45.72,-0.39895701761480495,226.16514091543178,224.78974828134568
2025-08-21T14:30:00.000Z,21/8/2025, 20:00:00,225.5272979736328,225.5850067138672,225.10000610351562,225.2899932861328,1502368,225.44694426269538,225.65436160870695,42.87,-0.38722529415085205,226.1106626728454,224.78322585254537
2025-08-21T15:00:00.000Z,21/8/2025, 20:30:00,225.2899932861328,225.4801025390625,224.51010131835938,225.1300048828125,2125597,225.42094450683604,225.6044228729075,41.34,-0.3863835567256899,226.0915128973576,224.75037611631447
2025-08-21T15:30:00.000Z,21/8/2025, 21:00:00,225.13499450683594,225.83999633789062,225.11500549316406,225.25999450683594,1526170,225.40244423217783,225.57162017137688,43.12,-0.3709513017642223,226.0693273301587,224.73556113419696
2025-08-21T16:00:00.000Z,21/8/2025, 21:30:00,225.25999450683594,225.27499389648438,224.8000030517578,224.8300018310547,1230416,225.3574443237306,225.50098985325096,38.91,-0.38893454848906117,226.05077873341,224.66410991405118
2025-08-21T16:30:00.000Z,21/8/2025, 22:00:00,224.8300018310547,225.00999450683594,224.5399932861328,224.61000061035156,1225236,225.30594435424814,225.4161337348796,36.93,-0.4161416391872308,226.05818799504164,224.55370071345465
2025-08-21T17:00:00.000Z,21/8/2025, 22:30:00,224.6199951171875,224.82000732421875,223.7803955078125,224.1750030517578,2102649,225.23619450683606,225.29793081267752,33.31,-0.46741604097036316,226.12404072064967,224.34834829302244
2025-08-21T17:30:00.000Z,21/8/2025, 23:00:00,224.17080688476562,224.77850341796875,224.16000366210938,224.55999755859375,1300091,225.18224438476574,225.22765145514575,39,-0.47154980203893615,226.0963704407314,224.26811832880009
2025-08-21T18:00:00.000Z,21/8/2025, 23:30:00,224.5500030517578,224.58999633789062,224.19000244140625,224.22999572753906,1128626,225.10374417114267,225.1326366239451,36.15,-0.49573964920483604,226.0608274554221,224.14666088686323
2025-08-21T18:30:00.000Z,22/8/2025, 24:00:00,224.22349548339844,224.58990478515625,224.0941925048828,224.50999450683594,1212623,225.06574389648443,225.07333737469662,40.15,-0.4867062690153716,226.0532720541578,224.07821573881108
2025-08-21T19:00:00.000Z,22/8/2025, 24:30:00,224.5,225.05499267578125,224.47999572753906,224.8800048828125,1491959,225.04974414062508,225.05492475642194,45.05,-0.4445658269768842,226.0384214132582,224.06106686799197
2025-08-21T19:30:00.000Z,22/8/2025, 01:00:00,224.89999389648438,225.25,224.38839721679688,224.91000366210938,3977376,225.05024432373057,225.0411227474398,45.44,-0.40409046888913736,226.0386281395762,224.06186050788494
2025-08-21T20:00:00.000Z,22/8/2025, 01:30:00,224.9,225.2,224.6,224.79,0,225.04124432373055,225.01720629530269,44.09,-0.3773469281181008,226.03564673660682,224.04684191085428
2025-08-21T20:30:00.000Z,22/8/2025, 02:00:00,224.75,225.19,224.67,225.1,0,225.04124432373055,225.02509141003577,48.35,-0.3273644169371721,226.03564673660682,224.04684191085428
2025-08-21T21:00:00.000Z,22/8/2025, 02:30:00,225.0952,238.3821,224.8,224.8107,0,225.02577932373055,225.00467318050855,44.91,-0.30755174388161777,226.02441296003872,224.02714568742238
2025-08-21T21:30:00.000Z,22/8/2025, 03:00:00,224.8115,225,224.7747,225,0,225.00777932373057,225.0042281156982,47.54,-0.2734232764576632,225.99457482543457,224.02098382202658
2025-08-21T22:00:00.000Z,22/8/2025, 03:30:00,225,225.5,224.9,225.24,0,224.9997793237306,225.0266825808698,50.75,-0.22442321478411031,225.9762665171448,224.02329213031638
2025-08-21T22:30:00.000Z,22/8/2025, 04:00:00,225.25,225.41,225,225.3,0,224.98927932373059,225.05271281126315,51.55,-0.1786889987745326,225.94794908026583,224.03060956719534
2025-08-21T23:00:00.000Z,22/8/2025, 04:30:00,225.26,225.3988,225.05,225.3,0,224.93527932373058,225.07626397209523,51.55,-0.14082100618841764,225.67003940018202,224.20051924727915
2025-08-21T23:30:00.000Z,22/8/2025, 05:00:00,225.2993,225.39,225.05,225.39,0,224.9447794763185,225.10614359380045,52.87,-0.10236806605752236,225.6976741919927,224.1918847606443
2025-08-22T08:00:00.000Z,22/8/2025, 13:30:00,225.15,225.68,225.12,225.5,0,224.94078472534193,225.14365372772423,54.52,-0.062299602239221485,225.68089703849853,224.20067241218533
2025-08-22T08:30:00.000Z,22/8/2025, 14:00:00,225.55,225.79,225.48,225.75,0,224.96378506103528,225.2014009917505,58.09,-0.01025394423638204,225.77139060997615,224.1561795120944
2025-08-22T09:00:00.000Z,22/8/2025, 14:30:00,225.75,225.75,225.57,225.64,0,224.98928481689467,225.2431723258695,56,0.021864493734341295,225.84692885458747,224.13164077920186
2025-08-22T09:30:00.000Z,22/8/2025, 15:00:00,225.66,225.77,225.56,225.68,0,225.0102850915529,225.28477496150097,56.61,0.049970227258569366,225.9128093265937,224.1077608565121
2025-08-22T10:00:00.000Z,22/8/2025, 15:30:00,225.72,225.95,225.67,225.92,0,225.06478500000017,225.34527258421517,60.18,0.09056622671764103,226.04544032521898,224.08412967478137
2025-08-22T10:30:00.000Z,22/8/2025, 16:00:00,225.94,226.04,225.92,226.04,0,225.13628496948257,225.4114371000042,61.87,0.13091276502069604,226.18035344203,224.09221649693515
2025-08-22T11:00:00.000Z,22/8/2025, 16:30:00,226.04,226.31,225.95,226.13,0,225.2340348168947,225.47987166190856,63.13,0.1682109045456457,226.26580037747405,224.20226925631536
2025-08-22T11:30:00.000Z,22/8/2025, 17:00:00,226.12,226.13,225.9,226,0,225.306034938965,225.52940769410773,60.04,0.18514578987665686,226.34057802115902,224.271491856771
2025-08-22T12:00:00.000Z,22/8/2025, 17:30:00,225.4988,226.42,223.93,226.18,0,225.40353515258806,225.59136886609747,62.76,0.210662913257039,226.37998030259197,224.42709000258415
2025-08-22T12:30:00.000Z,22/8/2025, 18:00:00,226.18,226.25,225.88,225.91,0,225.47353542724628,225.6217146883739,56.54,0.20671578299086946,226.3820855515476,224.56498530294496
2025-08-22T13:00:00.000Z,22/8/2025, 18:30:00,225.9,226.26,225.8,226.09,0,225.53403518310566,225.66631328948117,59.43,0.2156265409533944,226.43756850235226,224.63050186385905
2025-08-22T13:30:00.000Z,22/8/2025, 19:00:00,226.4499969482422,226.98550415039062,225.41000366210938,225.97999572753906,3880418,225.58753478637715,225.69618780739145,56.94,0.21137535191343204,226.46321550581027,224.71185406694403
2025-08-22T14:00:00.000Z,22/8/2025, 19:30:00,225.97000122070312,228.19000244140625,225.97000122070312,227.9499969482422,4360580,225.74553463378925,225.91083629699628,76.17,0.3627869068594123,227.0323889617575,224.458680305821
2025-08-22T14:30:00.000Z,22/8/2025, 20:00:00,227.97000122070312,228.6699981689453,227.8000030517578,228.22500610351562,3290667,225.90178493896502,226.13123342142669,77.67,0.49921792204563076,227.5463366076863,224.25723327024374
2025-08-22T15:00:00.000Z,22/8/2025, 20:30:00,228.22000122070312,228.72000122070312,228.00929260253906,228.05999755859375,1942460,226.0642498168947,226.31492524401403,74.64,0.5872561506217551,227.87876185001792,224.24973778377145
2025-08-22T15:30:00.000Z,22/8/2025, 21:00:00,228.0399932861328,228.43499755859375,227.30999755859375,227.35499572753906,1599339,226.18199960327166,226.4139795757783,63.26,0.5933001306400456,228.01057099542425,224.35342821111908
2025-08-22T16:00:00.000Z,22/8/2025, 21:30:00,227.35000610351562,227.43280029296875,226.9250030517578,227.16929626464844,1577402,226.27846441650408,226.48591449852785,60.64,0.5764605552028002,228.10162918811181,224.45529964489634
2025-08-22T16:30:00.000Z,22/8/2025, 22:00:00,227.1699981689453,227.47999572753906,227.07000732421875,227.24000549316406,1049355,226.37546469116228,226.5577326884932,61.3,0.5623384268050415,228.18646642966075,224.5644629526638
2025-08-22T17:00:00.000Z,22/8/2025, 22:30:00,227.22999572753906,229.08999633789062,227.1649932861328,228.61000061035156,3898022,226.54096472167984,226.75318677628923,71.3,0.6541530258496095,228.52527103646128,224.5566584068984
2025-08-22T17:30:00.000Z,22/8/2025, 23:00:00,228.6273956298828,228.6273956298828,227.77999877929688,227.88499450683594,1680822,226.66571444702163,226.86097798872225,62.15,0.6607975607083745,228.65859197199833,224.67283692204492
2025-08-22T18:00:00.000Z,22/8/2025, 23:30:00,227.89999389648438,228.4949951171875,227.7899932861328,227.8699951171875,2972799,226.784214202881,226.9570748580999,61.97,0.6572764038228058,228.7675629904397,224.8008654153223
2025-08-22T18:30:00.000Z,23/8/2025, 24:00:00,227.8800048828125,228.51980590820312,227.8249969482422,228.1999969482422,2561372,226.90671405029312,227.07544839049442,64.38,0.6733522656766695,228.92181104934082,224.89161705124542
2025-08-22T19:00:00.000Z,23/8/2025, 24:30:00,228.1999969482422,228.375,227.78500366210938,227.85000610351562,1490148,227.01721435546887,227.14921579173452,60.04,0.6503542864594749,228.98414641537533,225.0502822955624
